,PM10,PM25,aod354,aod443,aod550,alh,distance,t2m,rh,blh,sp,ws,wd,tp,PM10_yhat
2022-04-08 07:00:00,58.0,22.0,0.0944661274552345,0.0718329921364784,0.0508623123168945,1.9326372146606443,0.8289999961853027,288.95,58.351,0.60081,100933.03,4.716,192.84,0.0,41.46
2022-04-08 08:00:00,64.0,22.0,0.0841147303581237,0.0582173317670822,0.0393757224082946,1.9506690502166748,1.559999942779541,288.26,62.333,0.45973,100904.07,4.892,198.942,0.0,47.63
2022-04-08 23:00:00,53.0,19.0,0.5038706660270691,0.3582662343978882,0.2482542693614959,0.6203662157058716,2.255000114440918,286.8,75.608,0.27532,100888.23,4.354,241.71,0.0,43.46
2022-04-09 00:00:00,51.0,14.0,0.5617905855178833,0.3994650244712829,0.2768115401268005,0.7029222846031189,2.5199999809265137,288.42,68.554,0.42831,100886.11,4.846,235.524,0.0,56.55
2022-04-09 01:00:00,40.0,15.0,0.5288910269737244,0.374713271856308,0.2588670551776886,0.4177945256233215,3.259000062942505,289.63,64.311,0.55703,100876.46,5.62,228.924,0.0,52.97
2022-04-09 02:00:00,59.0,22.0,0.6176848411560059,0.4367274641990661,0.301180899143219,0.0272042751312255,3.0290000438690186,290.48,62.008,0.65954,100844.59,6.269,223.161,0.0,54.47
2022-04-09 03:00:00,71.0,21.0,0.3683016896247864,0.2986157834529876,0.2664767205715179,1.7768055200576782,2.98799991607666,291.02,60.536,0.73088,100812.73,6.808,220.692,0.0,46.05
2022-04-09 04:00:00,49.0,17.0,0.5399412512779236,0.3805517852306366,0.2617160677909851,0.6403170228004456,2.5510001182556152,291.31,59.921,0.77731,100756.73,7.181,221.091,0.0,47.82
2022-04-09 05:00:00,45.0,16.0,0.5751774311065674,0.4052613377571106,0.2786342799663543,0.4736427664756775,2.434000015258789,291.42,60.027,0.77151,100739.93,7.345,221.734,0.0,47.16
2022-04-09 06:00:00,54.0,16.0,0.4526746273040771,0.3186119794845581,0.2188570946455001,0.6030064821243286,1.5019999742507937,291.32,60.85,0.7353200000000001,100743.6,7.351,223.171,0.0,50.49
2022-04-09 07:00:00,47.0,18.0,0.3753145635128021,0.2645386457443237,0.1819402426481247,0.3231556415557861,0.5329999923706055,290.87,60.339,0.69031,100693.21,7.361,224.495,0.0,50.24
2022-04-09 08:00:00,41.0,16.0,0.2701017558574676,0.1883499473333358,0.1283042579889297,1.2352203130722046,1.5460000038146973,290.29,63.052,0.61581,100669.26,6.988,226.492,0.0,42.44
2022-04-09 23:00:00,21.0,10.0,0.5261822938919067,0.3748822212219238,0.2602067291736603,0.5731890201568604,1.8949999809265137,287.69,86.938,0.43352,100984.98,4.081,241.4,0.0,46.8
2022-04-10 00:00:00,25.0,13.0,0.6080582141876221,0.4313907623291015,0.2983666658401489,0.7351945638656616,2.5309998989105225,288.97,80.761,0.49502,101002.93,4.413,238.535,0.0,45.6
2022-04-10 01:00:00,24.0,11.0,0.3767445683479309,0.267577052116394,0.1852383017539978,0.2829999923706054,3.5380001068115234,290.04,75.097,0.58188,101036.15,4.792,233.756,0.0,39.75
2022-04-10 02:00:00,33.0,13.0,0.5737032890319824,0.405564934015274,0.2796509265899658,0.068558931350708,2.819000005722046,290.84,70.787,0.64646,101002.55,4.884,231.0,0.0,45.97
2022-04-10 03:00:00,35.0,18.0,0.3176888823509216,0.2576828896999359,0.2299366891384124,1.6005338430404663,2.808000087738037,291.43,67.718,0.6557999999999999,100945.97,4.832,227.029,0.0,36.3
2022-04-10 04:00:00,26.0,14.0,0.8421643376350403,0.5941234230995178,0.4089340567588806,0.7837671041488647,2.486999988555908,291.78,66.38,0.65561,100915.65,5.18,222.909,0.0,58.99
2022-04-10 05:00:00,38.0,16.0,0.2778845131397247,0.2252061814069748,0.2009792029857635,0.979000210762024,2.0810000896453857,291.71,67.332,0.62225,100875.3,5.176,220.869,0.0,39.02
2022-04-10 07:00:00,50.0,24.0,0.1565471589565277,0.1193512007594108,0.0846942588686943,1.760064721107483,0.4339999854564667,290.95,69.061,0.5979099999999999,100789.37,4.992,215.478,0.0,42.53
2022-04-10 08:00:00,68.0,29.0,0.1452921330928802,0.1005593463778495,0.0680140480399131,1.764628767967224,1.6710000038146973,290.48,72.843,0.59199,100763.88,4.968,216.67,0.0,38.3
2022-04-11 23:00:00,32.0,21.0,0.4195534586906433,0.2964999973773956,0.2043913304805755,0.3526792526245117,1.5920000076293943,288.8,96.596,0.1870399999999999,100404.33,2.037,230.078,0.027,47.56
2022-04-12 05:00:00,35.0,11.0,0.4400206506252289,0.3114454746246338,0.2149809747934341,0.2185423374176025,0.9639999866485596,292.3,79.453,0.6187100000000001,100205.82,4.935,212.856,0.0,35.69
2022-04-12 06:00:00,31.0,13.0,0.3287278115749359,0.2318630367517471,0.1595639139413833,0.3752527236938476,0.0970000028610229,292.08,80.447,0.4826499999999999,100150.79,5.189,213.545,0.001,31.53
2022-04-12 07:00:00,30.0,11.0,0.4748718440532684,0.3354078829288482,0.2311009168624878,0.4034931659698486,1.1799999475479126,291.45,82.668,0.4165899999999999,100113.33,5.89,212.549,0.002,33.91
2022-04-12 08:00:00,30.0,16.0,0.2623112797737121,0.1815999448299408,0.1228591352701187,1.537942886352539,2.2720000743865967,290.64,85.549,0.36166,100118.35,5.678,214.77,0.002,33.51
2022-04-14 23:00:00,21.0,7.0,0.6037171483039856,0.4252215027809143,0.2922684252262115,1.2554361820220947,1.0789999961853027,283.07,65.807,0.87949,100847.49,7.73,28.024,0.0,35.75
2022-04-15 00:00:00,18.0,8.0,0.6398723125457764,0.4865659773349762,0.3445195853710174,1.8600386381149288,0.7450000047683716,283.91,60.407,1.00338,100827.02,7.785,28.476000000000003,0.001,52.51
2022-04-15 01:00:00,17.0,8.0,0.635329008102417,0.4501499831676483,0.3109971880912781,0.2804502248764038,1.375,285.02,54.293,1.11671,100822.39,7.611,31.451,0.0,35.88
2022-04-15 02:00:00,17.0,8.0,0.5513489246368408,0.3903168439865112,0.2694665193557739,0.7073768973350525,1.0420000553131104,285.98,49.691,1.17943,100781.64,7.47,36.663,0.0,37.69
2022-04-15 05:00:00,21.0,11.0,0.5022906064987183,0.3552455008029938,0.2450524121522903,0.6799297332763672,1.8450000286102293,287.91,42.913,1.29848,100627.36,6.923,45.978,0.0,41.63
2022-04-15 06:00:00,44.0,10.0,0.4121775329113006,0.2908243238925934,0.200201004743576,0.7642651796340942,0.8569999933242798,287.93,43.626,1.27234,100537.37,6.741,50.577,0.0,39.46
2022-04-15 07:00:00,39.0,11.0,0.387726753950119,0.2739298045635223,0.1887857466936111,0.7376291155815125,1.0750000476837158,287.24,48.104,1.13145,100527.14,7.202,57.690000000000005,0.001,38.2
2022-04-15 08:00:00,35.0,7.0,0.231343388557434,0.1601171344518661,0.1082964912056922,1.7206158638000488,1.3359999656677246,286.37,51.553,0.9002300000000001,100498.76,8.028,59.638,0.0,28.89
2022-04-15 23:00:00,10.0,7.0,0.8912802338600159,0.6791151762008667,0.4816868603229522,1.5831782817840576,1.1100000143051147,282.57,63.056,0.65593,100960.45,4.614,18.417,0.0,54.36
2022-04-16 00:00:00,14.0,6.0,0.3404200375080108,0.2373983263969421,0.1617244780063629,1.5345202684402466,0.6579999923706055,283.85,57.067,0.82251,100950.03,4.218,22.835,0.0,40.67
2022-04-16 01:00:00,15.0,12.0,0.2772387862205505,0.2245613783597946,0.2004109025001526,0.3806885480880737,1.934999942779541,285.3,50.214,1.03841,101004.87,3.524,26.738000000000003,0.0,35.78
2022-04-16 02:00:00,21.0,12.0,0.5116090178489685,0.3899632394313812,0.2766761481761932,0.7436361908912659,1.3589999675750732,286.58,44.494,1.24092,100989.8,2.65,39.435,0.0,46.2
2022-04-16 03:00:00,29.0,13.0,0.4521675407886505,0.3451373279094696,0.24515101313591,0.4113577604293823,1.4140000343322754,287.49,41.674,1.37659,100934.38,2.035,76.747,0.0,47.61
2022-04-16 04:00:00,23.0,11.0,0.2975149750709533,0.2098606526851654,0.1444301009178161,0.917689085006714,1.4880000352859497,287.97,42.172,1.397,100865.64,2.607,116.763,0.0,44.97
2022-04-16 05:00:00,21.0,8.0,0.3232651352882385,0.2280618250370025,0.1569791138172149,0.6460590958595276,1.8459999561309808,287.95,45.302,1.29056,100766.58,3.581,132.61,0.0,45.91
2022-04-16 06:00:00,16.0,9.0,0.1129201501607894,0.0858656167984008,0.0607982985675334,1.724778652191162,0.7289999723434448,287.62,48.858,0.94884,100693.21,4.089,140.259,0.0,27.94
2022-04-16 07:00:00,21.0,11.0,0.1021529659628868,0.0776781439781189,0.0550010502338409,1.9533026218414309,1.0290000438690186,286.99,49.655,0.6245700000000001,100690.5,4.598,136.51,0.0,29.59
2022-04-16 08:00:00,16.0,11.0,0.1893272697925567,0.1341514438390731,0.092686116695404,1.3661640882492063,1.0759999752044678,286.2,53.129,0.53977,100673.32,4.346,146.26399999999998,0.0,41.16
2022-04-17 00:00:00,36.0,14.0,0.0454458631575107,0.0314539037644863,0.0212740823626518,1.9792224168777464,0.8389999866485596,287.38,48.347,0.46179,100946.36,3.346,287.66900000000004,0.0,32.47
2022-04-17 01:00:00,36.0,13.0,0.1389389187097549,0.1126406341791153,0.1005186438560485,0.6673984527587891,1.9490000009536743,288.92,37.016,0.7837500000000001,100981.11,3.67,286.56,0.0,30.52
2022-04-17 02:00:00,34.0,14.0,0.2622099220752716,0.1857743114233017,0.1283413022756576,0.4509070515632629,1.2039999961853027,290.16,31.826,1.23995,100961.42,3.466,278.394,0.0,40.16
2022-04-17 03:00:00,32.0,12.0,0.1745388507843017,0.1417251676321029,0.1264428198337555,1.6230647563934326,1.3769999742507937,290.89,33.98,1.60524,100934.96,3.169,251.322,0.0,34.86
2022-04-17 04:00:00,28.0,10.0,0.1704480350017547,0.1383697092533111,0.1234540045261383,1.7282501459121704,1.2869999408721924,291.22,37.001,1.90974,100879.35,3.936,227.983,0.0,40.01
2022-04-17 05:00:00,37.0,13.0,0.1775504052639007,0.1439828276634216,0.1284834593534469,1.203265905380249,1.901000022888184,291.26,38.368,2.1125100000000003,100829.53,4.88,218.778,0.0,44.57
2022-04-17 06:00:00,57.0,14.0,0.2696580290794372,0.1914410889148712,0.1324844658374786,0.8083139657974243,0.7450000047683716,291.06,39.073,2.12397,100779.13,5.445,215.833,0.0,38.88
2022-04-17 07:00:00,29.0,14.0,0.1661264300346374,0.1180051863193512,0.0817022770643234,1.1931476593017578,1.0110000371932983,290.66,40.154,0.7169099999999999,100718.5,6.124,213.038,0.0,40.13
2022-04-17 08:00:00,24.0,10.0,0.2068302929401397,0.1483766138553619,0.1035741418600082,1.1204214096069336,1.008999943733215,290.06,41.27,0.5043500000000001,100689.92,6.291,216.241,0.0,40.69
2022-04-18 08:00:00,45.0,13.0,0.4419765174388885,0.3371955454349518,0.2394163906574249,1.2272169589996338,1.1380000114440918,291.16,43.935,0.36901,100614.03,4.929,209.369,0.0,48.07
2022-04-18 23:00:00,66.0,26.0,0.7599462270736694,0.5339741110801697,0.366243451833725,1.1145591735839844,1.4500000476837158,288.2,45.856,0.17725,100860.81,2.544,356.94500000000005,0.0,52.94
2022-04-19 00:00:00,57.0,29.0,0.4475216567516327,0.3414149880409241,0.242405891418457,1.647488355636597,1.2640000581741333,290.47,34.867,0.39135,100871.05,2.272,9.728,0.0,49.28
2022-04-19 01:00:00,64.0,19.0,0.4076878726482391,0.3108713626861572,0.2206304669380188,1.4304499626159668,2.437000036239624,291.86,31.159,0.64073,100890.94,1.624,53.865,0.0,44.44
2022-04-19 02:00:00,59.0,26.0,0.4536536931991577,0.3453996479511261,0.2448306530714035,1.027677059173584,1.35099995136261,292.47,35.149,1.2886300000000002,100871.05,2.269,118.811,0.0,47.85
2022-04-19 03:00:00,43.0,18.0,0.483467549085617,0.3679701089859009,0.2607509791851043,0.6460002064704895,1.2289999723434448,292.45,41.869,2.34805,100860.43,3.458,142.501,0.0,43.23
2022-04-19 04:00:00,36.0,17.0,0.5069236755371094,0.385469913482666,0.2729371190071106,0.961191475391388,1.0759999752044678,292.29,44.989,2.6517800000000005,100796.32,4.258,152.392,0.0,43.45
2022-04-19 05:00:00,47.0,25.0,0.534010648727417,0.4061616063117981,0.2876456379890442,0.8853921294212341,1.5509999990463257,291.9,47.67,1.27453,100743.41,4.418,161.624,0.0,45.67
2022-04-19 06:00:00,38.0,18.0,0.5586322546005249,0.4250942170619964,0.3011790215969085,1.1735079288482666,0.8640000224113464,291.45,50.25,0.57847,100680.85,4.558,169.48,0.0,47.28
2022-04-19 07:00:00,38.0,19.0,0.5725327730178833,0.4362013638019562,0.309366226196289,1.415456771850586,0.718999981880188,291.11,49.953,0.45297,100659.03,4.619,183.7,0.001,48.71
2022-04-19 08:00:00,42.0,16.0,0.4380097091197967,0.3340505957603454,0.2371147572994232,1.2024648189544678,1.4730000495910645,290.36,54.484,0.45529,100653.04,3.84,197.214,0.0,49.8
2022-04-19 23:00:00,46.0,19.0,0.4309686422348022,0.3043169379234314,0.2096298187971115,1.082738995552063,1.27400004863739,288.21,58.008,0.06341,100861.78,1.27,333.93800000000005,0.0,48.19
2022-04-20 00:00:00,70.0,27.0,0.3378858864307403,0.2579988837242126,0.1833094656467437,1.6821469068527222,1.1449999809265137,290.31,44.834,0.22754,100870.28,0.671,294.75600000000003,0.0,45.61
2022-04-20 01:00:00,59.0,21.0,0.2864342331886291,0.2184962481260299,0.1551189124584198,1.6005462408065796,1.7230000495910645,291.51,42.241,0.59553,100885.34,1.439,210.586,0.0,37.24
2022-04-20 02:00:00,61.0,24.0,0.3088980317115783,0.2355914115905761,0.1672318130731582,1.1261417865753174,1.5700000524520874,292.11,45.841,1.13661,100885.72,3.191,198.932,0.0,42.79
2022-04-20 03:00:00,49.0,15.0,0.3313204944133758,0.2529828250408172,0.1797439157962799,0.6274282932281494,1.406000018119812,292.28,45.141,1.4131600000000002,100857.53,4.195,201.343,0.0,45.64
2022-04-20 04:00:00,49.0,13.0,0.3286665380001068,0.2507660686969757,0.1780598312616348,0.8886615633964539,1.258999943733215,292.33,43.782,1.51265,100781.64,4.995,204.459,0.0,43.71
2022-04-20 05:00:00,39.0,20.0,0.2961629629135132,0.2259421199560165,0.1604192107915878,0.8948943018913269,1.649999976158142,292.3,41.365,1.4838,100714.83,5.615,208.491,0.0,46.52
2022-04-20 08:00:00,53.0,22.0,0.2595040798187256,0.1835226267576217,0.1265888214111328,1.1944725513458252,0.8809999823570251,291.24,41.9,0.8075100000000001,100571.94,5.544,217.404,0.0,38.63
2022-04-21 23:00:00,42.0,19.0,0.8345590233802795,0.5960211157798767,0.4145338535308838,0.6907815933227539,1.870000004768372,285.86,87.226,0.22219,100517.1,4.334,248.151,0.0,66.05
2022-04-22 00:00:00,35.0,12.0,0.7743826508522034,0.5521531105041504,0.3835068643093109,1.419328689575195,2.1480000019073486,287.74,77.809,0.43269,100487.36,4.619,237.924,0.0,47.15
2022-04-22 01:00:00,30.0,14.0,0.527172327041626,0.3758639395236969,0.2610490620136261,1.3730638027191162,2.427999973297119,289.41,70.749,0.6600499999999999,100450.29,5.589,226.985,0.0,41.92
2022-04-22 02:00:00,37.0,19.0,0.4748473167419433,0.3381853401660919,0.2346636652946472,1.091130018234253,2.3910000324249268,290.59,66.923,0.80306,100424.41,6.679,219.51,0.0,48.58
2022-04-22 03:00:00,47.0,15.0,0.4901857376098633,0.3480350077152252,0.2408723980188369,0.4742188453674316,1.9259999990463257,291.15,66.511,0.83893,100404.72,7.621,215.917,0.0,46.43
2022-04-22 04:00:00,35.0,17.0,0.3925836384296417,0.2788461148738861,0.1930510997772216,1.048741579055786,1.781999945640564,291.35,67.702,0.81517,100343.5,8.248,217.067,0.0,49.45
2022-04-22 05:00:00,52.0,17.0,0.5061048269271851,0.3589042425155639,0.2481416314840316,0.3147898912429809,1.6019999980926514,291.52,68.587,0.7948200000000001,100300.83,8.657,219.804,0.0,47.38
2022-04-22 06:00:00,50.0,16.0,0.3754433691501617,0.2658631205558777,0.183590292930603,0.512397289276123,0.1430000066757202,291.5,69.853,0.78516,100241.16,8.844,222.029,0.0,44.95
2022-04-22 07:00:00,50.0,18.0,0.3999891877174377,0.2844040989875793,0.1970730721950531,0.9140612483024596,1.0770000219345093,291.18,72.445,0.7537400000000001,100190.76,8.865,220.112,0.0,42.72
2022-04-22 08:00:00,49.0,15.0,0.4828440546989441,0.3451049923896789,0.2401745468378067,1.0174959897994995,1.3220000267028809,290.81,74.736,0.66939,100176.67,8.482,220.701,0.0,47.34
2022-04-23 23:00:00,41.0,22.0,0.7198705673217773,0.5134733319282532,0.3567509055137634,0.5275844931602478,2.1640000343322754,290.13,79.714,0.13398,100340.99,1.272,343.66,0.001,39.17
2022-04-24 00:00:00,49.0,23.0,0.6742545962333679,0.4816243350505829,0.335020899772644,0.707817554473877,2.510999917984009,291.49,74.51,0.38407,100317.63,0.613,275.718,0.0,47.68
2022-04-24 01:00:00,54.0,23.0,0.6847807168960571,0.48822221159935,0.3390776813030243,0.2001365423202514,2.719000101089477,292.53,69.553,0.58774,100306.24,1.445,197.407,0.0,47.68
2022-04-24 02:00:00,50.0,28.0,0.6726428866386414,0.4780656397342682,0.3311489522457123,0.5923683047294617,2.7709999084472656,293.12,68.238,0.75239,100276.31,2.644,190.56,0.0,51.16
2022-04-24 03:00:00,54.0,25.0,0.5305939316749573,0.3757226467132568,0.2594489455223083,0.4768495559692383,2.2720000743865967,293.5,68.226,0.78188,100232.28,3.665,189.999,0.0,44.24
2022-04-24 04:00:00,50.0,27.0,0.4469691514968872,0.3159741759300232,0.217875525355339,0.0402597784996032,1.7719999551773071,293.83,67.634,0.77312,100185.74,4.896,187.965,0.0,43.69
2022-04-24 05:00:00,52.0,27.0,0.3582024872303009,0.2528497576713562,0.1741251349449157,0.1898815631866455,0.9279999732971193,293.56,70.113,0.60596,100104.26,5.527,189.682,0.0,33.13
2022-04-24 06:00:00,34.0,22.0,0.1696005910634994,0.1196688562631607,0.0823800936341285,1.380526423454285,0.3330000042915344,293.01,73.338,0.45857,100052.31,5.86,193.52,0.0,35.37
2022-04-24 07:00:00,34.0,21.0,0.2452441751956939,0.1739473789930343,0.1202838346362114,1.2900322675704956,1.5360000133514404,292.92,71.454,0.41157,100001.72,6.166,198.535,0.0,35.72
2022-04-24 08:00:00,46.0,23.0,0.315396249294281,0.2259399443864822,0.1575356423854828,0.981047749519348,1.593999981880188,291.99,75.663,0.38929,100030.3,6.024,204.41,0.0,33.87
2022-04-24 23:00:00,67.0,38.0,0.4127855598926544,0.2939485013484955,0.203946828842163,0.637770414352417,2.0160000324249268,290.87,79.92,0.10713,100460.91,1.43,276.927,0.0,38.63
2022-04-25 00:00:00,74.0,42.0,0.6485809087753296,0.4957558512687683,0.3525357246398926,1.341752290725708,2.549000024795532,292.36,69.249,0.30378,100485.43,1.385,261.79400000000004,0.0,57.93
2022-04-25 02:00:00,96.0,42.0,0.6622655987739563,0.5060387253761292,0.3597462773323059,0.255221426486969,2.563999891281128,293.87,61.967,0.6445299999999999,100461.87,2.86,192.824,0.0,53.01
2022-04-25 03:00:00,86.0,42.0,0.8154290914535522,0.5725919604301453,0.392509400844574,0.5622746348381042,2.0510001182556152,293.63,65.226,0.60564,100408.0,3.813,184.914,0.0,53.89
2022-04-25 04:00:00,61.0,35.0,0.6677888631820679,0.4689771831035614,0.3215166628360748,0.0457165241241455,1.6269999742507937,293.51,67.7,0.56449,100378.84,4.719,185.206,0.0,54.22
2022-04-25 07:00:00,78.0,34.0,2.4115023612976074,1.836773157119751,1.3023977279663086,0.4715649485588074,1.8869999647140503,292.41,74.569,0.36392,100283.84,4.37,202.851,0.001,39.08
2022-04-27 00:00:00,70.0,15.0,0.6383639574050903,0.489183634519577,0.3485546112060547,1.1135475635528564,0.7680000066757202,290.24,58.43,0.90345,100477.32,4.254,29.678,0.0,47.72
2022-04-27 23:00:00,84.0,14.0,0.6479185819625854,0.4611085057258606,0.3197621703147888,0.8746373653411865,0.4090000092983246,287.24,75.63,0.33836,101000.04,4.834,47.531,0.0,49.72
2022-04-28 00:00:00,79.0,17.0,0.674279510974884,0.4798466563224792,0.3327434062957763,0.6152365207672119,0.3449999988079071,288.35,69.513,0.50056,100983.62,5.608,56.297,0.001,60.57
2022-04-28 01:00:00,68.0,13.0,0.709503710269928,0.5045704245567322,0.3496874570846557,0.3642609119415283,0.9549999833106996,289.24,64.875,0.6689400000000001,101003.51,6.104,59.249,0.0,60.04
2022-04-28 02:00:00,65.0,13.0,0.7981821298599243,0.5666568279266357,0.3921447694301605,0.5308811664581299,0.9649999737739564,289.88,61.289,0.71601,100988.84,6.349,60.669,0.0,47.32
2022-04-28 03:00:00,56.0,10.0,0.7162708044052124,0.5071964859962463,0.3502311110496521,0.6966694593429565,0.9330000281333924,290.15,59.242,0.68259,100883.41,6.537,68.08699999999999,0.0,51.61
2022-04-28 04:00:00,56.0,10.0,0.6551441550254822,0.4639271199703216,0.3203615248203277,0.5701513290405273,0.7009999752044678,290.28,57.462,0.6702899999999999,100819.88,6.202,68.83,0.0,52.04
2022-04-28 05:00:00,75.0,12.0,0.7913524508476257,0.5604395866394043,0.3870419263839721,0.2205697894096374,1.5720000267028809,290.36,55.757,0.65735,100729.51,6.117,65.46199999999999,0.0,44.74
2022-04-30 07:00:00,30.0,12.0,0.8470173478126526,0.6463302373886108,0.4589776396751404,1.492326259613037,1.2309999465942385,288.16,58.636,0.85316,100646.67,3.399,153.158,0.0,56.45
2022-04-30 08:00:00,30.0,13.0,0.8845741152763367,0.674945056438446,0.4792729020118713,1.1441792249679563,1.4950000047683716,287.67,60.103,0.6274,100639.52,3.734,170.385,0.0,64.58
